Name,Abductive reasoning,Active listening,Clarifying,Critiquing,Decision making,Deductive reasoning,Defining the problem,Delegation,Digging deep,Drawing,Explaining in simple terms,Facilitating,Goal setting,Identifying core components,Identifying key insights,Identifying known and unknown,Identifying obstacles,Identifying patterns,Improvising,Inductive reasoning,Mentoring,Observing,Pivoting,Persuading,Prioritizing,Record-keeping,Reframing,Representing ideas visually,Story building,Story telling,Synthesizing information,Trust building,Understanding tradeoffs,Working under time pressure
1569661,3.591885441527447,3.8544152744630082,-2.0167064439140816,-3.8544152744630065,0.7995226730310261,0.6563245823389039,-0.9427207637231501,5.501193317422434,-0.8711217183770881,-4.4749403341288785,-5.334128878281623,-3.400954653937948,5.620525059665871,5.859188544152744,-1.8019093078758956,-2.8758949880668263,4.474940334128878,1.4916467780429592,6.551312649164679,-2.279236276849642,2.8520286396181387,-3.615751789976134,0.6324582338902136,-5.143198090692124,3.329355608591886,-6.455847255369928,-3.329355608591885,1.587112171837708,0.5131264916467781,6.766109785202865,-6.646778042959427,4.379474940334129,4.069212410501192,-4.737470167064439
1569890,6.786140979689364,3.5603345280764636,-1.2425328554360817,8.817204301075272,8.88888888888889,2.102747909199522,5.567502986857827,5.734767025089607,3.9665471923536444,-4.516129032258065,-2.7479091995221028,-2.795698924731182,3.703703703703704,-1.1230585424133803,-1.1947431302270015,8.793309438470729,3.679808841099163,-2.7240143369175627,-4.277180406212664,-4.324970131421745,8.793309438470729,2.102747909199522,7.048984468339306,5.0657108721624855,8.96057347670251,-1.1469534050179213,-1.3381123058542403,-4.372759856630824,-6.236559139784946,-5.161290322580645,2.150537634408602,-3.178016726403823,5.448028673835125,8.86499402628435
1531673,3.520286396181385,6.909307875894989,1.0620525059665873,1.5632458233890212,4.8806682577565645,3.233890214797137,6.050119331742245,4.522673031026251,4.260143198090692,4.045346062052506,-0.8711217183770881,1.5393794749403344,5.071599045346062,4.021479713603819,4.6897374701670635,4.379474940334129,4.8806682577565645,3.9976133651551304,-0.03579952267303099,4.069212410501192,-1.4200477326968972,1.2052505966587113,1.992840095465393,-2.5178997613365155,1.2529832935560865,-5.5250596658711215,-0.6324582338902154,1.0381861575178988,0.8472553699284013,-1.443914081145584,-1.3723150357995237,-4.212410501193318,-1.0381861575178988,4.904534606205251
1571199,-0.48926014319808964,4.522673031026251,1.4200477326968972,4.021479713603819,6.241050119331742,7.052505966587113,-2.0167064439140816,7.6252983293556085,-0.9427207637231501,8.341288782816228,4.307875894988067,4.570405727923628,0.4892601431980914,-2.9236276849642007,-4.307875894988067,2.207637231503581,-6.336515513126492,-6.336515513126492,-4.212410501193318,1.5393794749403344,-1.5393794749403344,0.34606205250596744,-0.41766109785202943,-6.599045346062052,6.646778042959426,-7.243436754176611,-4.164677804295943,1.8973747016706444,7.052505966587113,2.04057279236277,2.9952267303102627,-0.08353221957040624,-2.899761336515513,5.3102625298329365
1569662,6.8854415274463,7.0763723150357976,5.692124105011933,3.8305489260143197,3.9976133651551304,2.9952267303102627,-1.9689737470167064,-2.9952267303102618,-0.8472553699284013,2.4940334128878288,1.8973747016706444,-4.284009546539379,1.65871121718377,6.026252983293556,-6.050119331742243,5.811455847255369,3.2816229116945106,2.279236276849641,-3.6873508353221958,3.6873508353221958,7.8162291169451095,5.835322195704059,-6.837708830548926,1.5393794749403344,8.699284009546538,-6.00238663484487,-6.62291169451074,8.269689737470166,5.047732696897375,-2.1599045346062056,5.620525059665871,8.05489260143198,8.794749403341289,8.15035799522673
1563390,-4.570405727923628,2.064439140811455,4.021479713603819,0.5369928400954649,3.9737470167064437,4.045346062052506,2.207637231503581,1.3484486873508352,-0.8949880668257766,-4.6181384248210025,4.093078758949879,-2.8520286396181387,2.2553699284009543,-3.114558472553699,0.5131264916467781,4.28400954653938,6.002386634844868,5.978520286396181,-4.54653937947494,0.5131264916467781,4.069212410501192,5.71599045346062,-1.2052505966587113,0.5608591885441534,5.930787589498808,6.217183770883054,-1.0620525059665873,-4.403341288782816,-6.670644391408115,-6.62291169451074,-2.279236276849642,4.021479713603819,0.3937947494033427,-6.575178997613365
1569643,3.7112171837708825,5.023866348448687,0.41766109785202943,0.44152744630071616,4.307875894988067,1.921241050119331,-1.2529832935560865,-2.684964200477326,4.021479713603819,-4.570405727923628,-3.1384248210023866,-3.329355608591885,7.24343675417661,1.30071599045346,2.064439140811455,5.548926014319807,-1.2291169451073998,1.992840095465393,3.5680190930787585,-1.2052505966587113,-4.379474940334129,0.8949880668257748,1.8735083532219576,-1.1097852028639625,1.8257756563245824,0.41766109785202943,3.329355608591886,-3.448687350835322,-3.9737470167064437,1.0143198090692138,5.620525059665871,6.909307875894989,5.668257756563246,5.859188544152744
1571267,-2.7326968973747015,0.41766109785202943,2.207637231503581,4.021479713603819,-4.952267303102626,-2.7326968973747015,2.350835322195703,-6.5035799522673035,-8.126491646778042,5.2386634844868745,3.806682577565631,-4.570405727923628,-1.085918854415274,-4.379474940334129,-4.427207637231504,3.042959427207636,1.8257756563245824,-6.431980906921241,-0.01193317422434248,-1.7541766109785204,2.9236276849642007,4.212410501193318,0.4653937947494029,1.8019093078758956,-1.0143198090692138,1.8257756563245824,0.44152744630071616,2.064439140811455,-4.785202863961814,3.9976133651551304,-2.7326968973747015,5.811455847255369,-4.952267303102626,-3.0190930787589494
1035571,-6.336515513126492,-3.400954653937948,2.01670644391408,7.219570405727925,3.615751789976134,3.4964200477326983,2.3269689737470163,6.861575178997615,6.742243436754176,5.381861575178997,7.4821002386634845,7.7446300715990475,5.596658711217184,5.047732696897375,7.863961813842483,4.976133651551313,-3.9021479713603826,6.575178997613364,2.9474940334128874,5.596658711217184,8.031026252983292,3.9021479713603817,-1.2529832935560865,-4.54653937947494,-1.3484486873508352,-7.100238663484486,-1.30071599045346,2.0883054892601436,0.2267303102625302,7.219570405727925,-2.0883054892601427,-1.9212410501193329,2.207637231503581,8.102625298329357
1572907,6.861575178997615,-2.828162291169452,-1.1097852028639625,3.4486873508353213,5.190930787589497,5.095465393794749,-0.6563245823389021,-5.548926014319809,6.07398568019093,-6.241050119331742,2.2553699284009543,-2.637231503579952,-3.806682577565632,8.15035799522673,4.403341288782816,0.2744630071599037,-1.8257756563245824,-3.329355608591885,6.813842482100238,1.4916467780429592,3.2816229116945106,8.603818615751791,1.30071599045346,-4.54653937947494,-1.3723150357995237,-7.744630071599046,-0.7517899761336508,5.620525059665871,-8.15035799522673,-8.174224343675418,1.4439140811455857,-8.15035799522673,-3.7828162291169454,2.350835322195703
1563315,-2.422434367541766,7.171837708830548,5.906921241050121,2.112171837708832,5.883054892601432,5.906921241050121,-3.4964200477326965,-6.026252983293556,-7.88782816229117,5.620525059665871,6.622911694510741,-5.954653937947494,2.470167064439142,2.8520286396181387,-5.835322195704057,-5.787589498806683,-8.007159904534607,-6.551312649164678,-5.81145584725537,-6.766109785202864,2.279236276849641,7.792362768496417,-3.329355608591885,-5.4534606205250595,2.4463007159904535,2.5178997613365155,-1.3723150357995237,-1.7303102625298337,-2.350835322195705,-1.7780429594272071,-3.615751789976134,-4.427207637231504,-0.9904534606205253,-0.9904534606205253
1028243,4.7613365155131255,3.0668257756563264,4.809069212410503,4.8806682577565645,6.646778042959426,6.861575178997615,-0.6563245823389021,8.341288782816228,0.3937947494033427,-4.045346062052506,6.312649164677804,8.436754176610979,8.53221957040573,7.028639618138428,0.9427207637231501,0.1312649164677815,4.140811455847256,9.24821002386635,4.737470167064439,6.503579952267302,8.7708830548926,-0.8233890214797128,2.1837708830548923,2.064439140811455,8.7708830548926,-6.980906921241051,-3.9737470167064437,-4.427207637231504,-6.766109785202864,-6.694510739856803,5.334128878281623,-0.6085918854415269,-2.422434367541766,-4.284009546539379
1563316,4.665697674418606,1.3517441860465098,0.07267441860465063,-3.4447674418604644,-2.136627906976745,6.584302325581394,0.5087209302325579,-0.4215116279069768,0.5668604651162781,-0.5087209302325579,-1.0610465116279073,-2.6308139534883725,-3.7936046511627906,1.7005813953488378,3.9098837209302317,2.950581395348838,3.386627906976745,5.363372093023255,1.613372093023255,3.037790697674419,5.537790697674419,-4.462209302325581,5.654069767441861,-1.5261627906976756,-1.4970930232558146,-2.4563953488372094,0.9738372093023262,-2.2238372093023253,-6.729651162790697,-6.671511627906977,4.840116279069768,2.165697674418606,2.6889534883720927,5.828488372093023
1569706,-3.8544152744630065,6.909307875894989,4.8806682577565645,7.0763723150357976,7.577565632458235,3.6634844868735073,7.0763723150357976,-3.949880668257757,-1.157517899761336,-1.157517899761336,2.75656324582339,5.1193317422434355,4.522673031026251,2.279236276849641,2.613365155131264,1.9689737470167064,2.9236276849642007,2.5656324582338907,2.470167064439142,1.6109785202863964,2.899761336515514,5.047732696897375,-1.1336515513126493,4.212410501193318,-1.3961813842482087,0.7040572792362774,-5.572792362768497,-0.6801909307875889,-1.2052505966587113,8.460620525059667,-4.021479713603818,5.0,-3.7828162291169454,7.2673031026252985
1563381,6.690140845070424,3.957746478873238,-3.676056338028168,-1.0845070422535201,1.816901408450704,-1.929577464788732,-4.295774647887324,-1.112676056338028,2.746478873239438,-2.436619718309859,-2.605633802816901,1.873239436619718,1.6760563380281681,7.676056338028168,2.661971830985916,7.08450704225352,7.16901408450704,1.985915492957746,3.84507042253521,-5.225352112676057,1.9014084507042242,4.774647887323944,1.7887323943661961,-4.774647887323944,6.267605633802816,7.028169014084508,-4.323943661971831,-6.098591549295775,-3.985915492957747,-7.169014084507042,3.169014084507042,1.816901408450704,4.43661971830986,-1.2816901408450718
1526139,2.3269689737470163,-1.0620525059665873,-1.7780429594272071,3.0906921241050114,4.665871121718377,6.503579952267302,4.522673031026251,7.935560859188545,-3.5680190930787594,-6.312649164677804,0.5131264916467781,-5.0,8.078758949880669,1.921241050119331,-4.832935560859188,-2.0405727923627683,4.7613365155131255,8.007159904534607,-6.193317422434367,1.3245823389021467,1.8973747016706444,-0.9188544152744633,5.692124105011933,-6.336515513126492,8.102625298329357,-1.0381861575178988,1.587112171837708,-6.551312649164678,-8.15035799522673,-8.126491646778042,1.587112171837708,3.138424821002385,2.04057279236277,1.8973747016706444
1569676,2.3747016706443915,6.8854429841326095,1.9689737470167064,2.04057279236277,6.8854429841326095,6.4319823636075455,3.4964200477326983,-2.8761936087596958,-3.138723441695257,-7.935859479881414,8.675419117784159,0.44122882560784404,3.6634844868735073,2.6610978520286395,-1.4680790502871428,5.859190000839051,5.930789046185115,2.279236276849641,8.675419117784159,2.3269689737470163,3.4486873508353213,3.47255369928401,-3.138723441695257,3.520286396181385,8.723151814681533,3.186157517899762,-3.5921840622203156,-6.026551603986426,2.3747016706443915,4.618139881507307,4.188544152744631,3.997614821841438,-2.9000599572083825,1.2052505966587113
1573764,1.9391025641025639,7.1634615384615365,3.926282051282051,7.1634615384615365,-1.426282051282051,3.9743589743589745,2.3557692307692317,-0.49679487179487225,5.3365384615384635,-5.496794871794871,6.041666666666668,3.6698717948717956,-0.4326923076923066,0.5608974358974361,-1.3621794871794872,6.3621794871794854,7.035256410256409,4.6314102564102555,2.804487179487179,6.554487179487179,7.195512820512821,0.7532051282051277,7.451923076923077,6.6185897435897445,-0.49679487179487225,1.426282051282051,4.759615384615385,-2.9967948717948723,3.3493589743589745,5.592948717948719,-4.535256410256411,6.10576923076923,2.8365384615384635,7.291666666666668
1509770,-3.4248210023866346,0.4653937947494029,1.0859188544152758,2.708830548926013,6.264916467780431,3.591885441527447,1.5632458233890212,-0.2267303102625302,-5.238663484486874,1.5632458233890212,4.8329355608591875,2.207637231503581,-3.8544152744630065,-3.0906921241050123,-0.10739856801909298,2.780429594272075,4.355608591885442,-0.05966587112171773,-0.7995226730310261,-0.8472553699284013,-3.591885441527446,-2.0883054892601427,5.0,-2.350835322195705,-7.434367541766109,-7.195704057279237,-1.3723150357995237,-0.6801909307875889,0.34606205250596744,0.34606205250596744,-3.9021479713603826,-1.3961813842482087,2.112171837708832,-2.2315035799522676
1571277,4.856801909307876,4.952267303102625,-0.7279236276849641,1.7064439140811452,1.587112171837708,-0.8711217183770881,2.207637231503581,6.431980906921243,-0.7756563245823394,-4.785202863961814,2.350835322195703,6.241050119331742,3.47255369928401,-2.637231503579952,1.9689737470167064,7.4582338902147995,-2.637231503579952,6.980906921241051,1.778042959427209,-1.3245823389021485,5.477326968973749,3.591885441527447,-6.479713603818616,7.5536992840095465,7.505966587112173,-4.498806682577565,-2.8520286396181387,2.207637231503581,-4.952267303102626,-4.331742243436754,2.2553699284009543,5.393794749403343,6.288782816229116,5.3102625298329365
1571180,4.045346062052506,3.6396181384248205,0.8949880668257748,5.763723150357995,5.143198090692124,2.39856801909308,-1.1097852028639625,8.484486873508352,5.596658711217184,3.4486873508353213,3.4964200477326983,0.5369928400954649,5.190930787589497,-1.3723150357995237,5.883054892601432,5.286396181384248,7.529832935560858,1.3723150357995237,5.3102625298329365,-0.9427207637231501,0.7995226730310261,8.05489260143198,3.1145584725537,1.4677804295942725,7.720763723150359,-5.477326968973747,-3.4964200477326965,6.193317422434369,-0.9188544152744633,-2.1599045346062056,0.5847255369928401,3.806682577565631,2.2315035799522676,4.594272076372315
1569690,3.6396181384248205,-0.9904534606205253,1.4439140811455857,3.3054892601431973,-0.3937947494033409,1.4439140811455857,0.5131264916467781,1.4439140811455857,1.229116945107398,-3.4248210023866346,3.3532219570405726,1.587112171837708,0.03579952267303099,0.5369928400954649,-0.44152744630071616,-0.03579952267303099,-2.6610978520286395,-4.54653937947494,1.5393794749403344,0.5847255369928401,1.4916467780429592,3.162291169451075,2.5417661097852022,-7.362768496420048,3.7589498806682577,-5.023866348448688,-7.3389021479713605,-4.785202863961814,-6.408114558472553,3.0906921241050114,1.30071599045346,2.2553699284009543,3.8544152744630082,7.3389021479713605
953758,-0.9665871121718368,8.221957040572793,3.0668257756563264,4.713603818615752,4.403341288782816,0.08353221957040624,-2.8758949880668263,-7.911694510739856,-6.145584725536993,5.906921241050121,6.360381861575178,1.2052505966587113,-2.8520286396181387,-5.978520286396181,-5.954653937947494,-6.217183770883055,-4.021479713603818,-0.20286396181384347,1.229116945107398,-3.544152744630072,-1.0620525059665873,7.147971360381863,-2.828162291169452,1.7303102625298337,2.0883054892601436,0.5131264916467781,0.3699284009546524,8.05489260143198,-4.832935560859188,-6.217183770883055,-3.47255369928401,3.9976133651551304,3.9737470167064437,4.093078758949879
1570897,5.0,7.792362768496417,6.026252983293556,3.878281622911695,3.7112171837708825,6.241050119331742,5.763723150357995,5.501193317422434,-2.1599045346062056,-2.20763723150358,8.293556085918855,-1.2291169451073998,2.470167064439142,-1.0620525059665873,2.350835322195703,-1.4200477326968972,-4.952267303102626,-1.1097852028639625,8.460620525059667,-0.8472553699284013,-1.2768496420047732,8.41288782816229,-5.978520286396181,3.7112171837708825,6.980906921241051,0.6563245823389039,-2.6610978520286395,-5.119331742243437,-4.379474940334129,2.064439140811455,5.381861575178997,8.794749403341289,-4.880668257756563,5.692124105011933
1509852,4.498806682577566,4.78520432064812,4.78520432064812,-3.3057878808360686,6.67064584809442,2.422434367541765,5.763724607044303,5.548927471006115,-1.7783415801200775,-4.880966878449433,2.3747016706443915,3.806682577565631,3.806682577565631,3.47255369928401,1.3484486873508352,1.3484486873508352,0.7279236276849623,-1.8738069739148262,1.4200477326968972,-1.3487473080437056,-2.375000291337262,-1.2294155658002683,-1.0146184297620824,6.5035814089536075,6.861576635683917,-6.6709430121009845,0.2502980380183466,-2.017005064606952,-3.639916759117691,0.22643168956965987,1.8496420047732691,5.906922697736425,2.7801309735792064,6.4319823636075455
